ChanceDistX,ChanceDistZ
-13.3113013394488,20.0693290214635
-4.21966341896909,1.01005904754097
-14.3089895570461,15.6612719727856
-6.56635343432136,-13.8570495645686
-17.4584250312161,-7.91965870067511
-8.31051498128152,-11.711192014663
-23.2141298793078,1.29748549444912
-18.5686919584331,13.7677310991772
-18.3235265723863,2.60967888301365
4.75969775359036,2.11632212309044
-15.4817289331535,9.68523698113055
22.2841445434143,-4.38283927521557
3.60885088177706,-18.463417938456
-1.53874870877556,-11.6041232147237
1.3956589362116,-14.1470199402104
0.263558104243781,-6.37044774521137
8.45369101532081,-12.7347642183578
1.60558819574076,-12.6095873282611
12.6477878550128,-1.70601688314467
13.146755907437,11.0664399295317
-6.11499251961167,4.6773454429313
-6.27437395139466,0.313253274308475
-1.14842319969497,22.5606194675058
6.36501717167078,1.50554591058477
13.462674675874,-2.18595726235002
-3.27422954153121,-21.9433615152514
10.1009098315232,13.5353007918237
14.2731769177914,19.1085643754183
-5.19547484999139,-17.8094491293096
-12.0092969868116,11.1372234999296
14.0072374129544,7.29422948412091
-5.32829337831198,3.34210512334383
13.1773207861277,16.5522820707399
6.41786161424277,-20.2178968531573
19.4887194602587,-9.13360575376865
20.7479998080234,0.615428181168306
-7.49617728581249,-10.3231371808129
-1.07818499555409,-2.23747266329354
-0.336688770541309,14.7885084990845
13.0779247675788,-19.7248157386973
-5.87750326235336,20.7358983153669
13.3625390083061,2.27683742193212
8.94137363404373,5.93851539623239
2.99076610239867,-9.63861814788279
-1.65279206676691,-6.68109576427348
3.44342751814052,-16.1633696913472
-9.27525163541411,-9.15052148457567
5.55488805403444,-10.8320857492375
9.33965798669379,2.08905252189572
-14.2165906269016,9.59968805258935
0.0444129362019617,21.3392932039494
-15.5279525813828,1.87280211041896
7.23390857688303,-6.72167192580359
-1.802475825558,9.23289260316386
-19.3106141781279,-13.8716399186632
14.6401568957797,2.43453456546703
5.60105596787132,8.26387385325519
11.7450767620991,-20.1736528341248
7.60609127353943,21.0824013294751
10.2944968404567,-18.7848380689231
-9.21791466846394,14.9210275464188
-7.53709712111871,-13.9407080775546
21.9735410101973,7.50261054781177
-1.04642429720191,-10.5795909563284
-24.0514816528674,0.0783139690773056
21.2432938450671,-7.90538460044281
-5.12291494048015,20.07154617768
-12.2265072925247,11.9890791310587
17.7921286320786,15.440273513638
24.1766774212944,-5.42794432848357
-4.09736492654097,1.84967271174344
19.5741482753513,11.5037262608636
-4.21930798483652,-19.8562621523113
-16.7231948700862,-0.713616118369924
-8.9224910932398,16.7022107144645
0.494442959215719,-22.3260582697866
10.2310374646372,-17.052848745226
-0.518715723898671,22.2102643436102
-5.95902582926717,-1.30941425465192
-14.3239401281997,6.18087458611789
8.88028335252491,13.5568024037359
-16.4455442085693,-12.0245246825727
18.3952401618367,-7.62622645682815
18.333863224356,14.737163507185
15.8147284928538,-11.4928916199738
-18.6334235948805,-6.11461095916105
-21.0173382260413,10.3197654848868
12.6018152268122,17.902060997695
0.333836450762646,21.6493745330884
-8.04021425979726,2.76018799749216
-11.0553119155316,-2.30998530322741
-5.20978851934717,6.74690476606818
3.31893760777774,-22.6913425185114
11.3684361275201,-10.4519047375
-1.68096764648403,-16.7616514999917
-5.65462116482704,3.76894037761503
-3.14615112262907,-2.41450604959649
-15.4912001272885,-18.9926115521989
6.92561415730187,7.14370019489607
-24.1493793980883,0.577917726496923
-4.51143379551522,11.2971303146814
-6.05118816602633,-3.25643203195773
19.2288492926937,-7.11326594927295
-6.50821255544953,3.21680501106082
6.098806994893,1.28813750024807
18.8287055187267,-8.942058546785
1.01069396800808,-0.515116278685759
-6.22981486996357,7.69579181349453
-0.821623315802495,13.0735949736306
3.22177244951389,-13.6615653825291
-21.0692483789654,-1.5359929282011
-17.463916118627,-7.23728187405105
-7.14785088364364,-16.4591601834074
15.8833995873055,10.4186773041431
1.22376998140805,-1.26157953441336
13.8938791955294,-5.20642064184521
15.1562552686269,10.5236457437543
4.29841404080426,-6.25009358813674
10.9886159363854,-7.03226424236364
19.1659448397226,1.36805258253111
-1.68181792638809,-0.252122854631718
-2.56913367502727,-3.55228964578874
-11.519055761799,10.1367321577004
-6.01432798897212,-8.2021294749586
1.11606267872685,-13.7893044162926
-11.5484420375189,-5.94706152655316
-9.36302315506026,-10.2146868878507
-3.36798197386407,18.8061267623038
9.81432895221976,-15.5000977790119
-19.9220383300629,9.86314312908517
-10.334065826507,-11.2319374925526
10.8555707147683,-18.7659897038032
-2.55452556649117,20.0333808835023
-15.0807294976044,10.8412877603397
-21.7343088928325,-7.71003798878115
-15.2992063706783,5.63158035803708
15.9731896041326,10.1910551533159
-0.773423093707555,-21.8988706760204
17.9786765251251,3.73680781014527
-22.4249507598574,10.5967228357897
7.9018395571782,1.8845855088935
13.5576941032693,-2.0777207312569
-15.256530227038,-2.15567082954996
14.4913504413407,-9.24382050573699
-8.76063452125953,7.89662796286773
10.5881840574758,-9.39970268290672
-0.375331519995871,11.9013000955347
3.10171839303453,-1.99448445776097
2.45195185100122,-1.91279840286287
-17.7846512621446,13.1762034669407
-2.4136592196508,-2.41426597032119
-21.6425727856609,-9.78792715320306
8.73801644328819,-6.82092579419425
4.35575064972347,19.017732280405
18.0721426725356,0.438295789323925
15.3730573018577,-14.3309303857121
1.38691668985745,14.7927047109529
0.702599067826203,21.7672997855779
-11.2517182235525,-13.7616732562707
-7.34908232189647,20.605824195496
6.88602680908499,-13.3852568002155
17.9043950820585,-16.048944190722
22.3473462635456,-7.98643378116143
-14.3669231553549,11.7649189884213
5.71852552199827,-17.115464363355
5.82893201306376,8.82688720547408
-13.7801674535168,-13.8088384724305
-6.7205713828551,-20.2437404528306
20.0742601801819,12.0202962387855
-16.8705947143729,-3.34800988088848
16.5815443384756,-13.9708983398152
-0.912273314502749,10.5982519066362
0.348553285031089,3.63501821887564
4.79996789442457,-7.59966781597183
-23.1756475436291,0.649617044782622
12.8463619420944,18.2459394725909
1.30524129395142,10.7490224434046
-5.65470093424558,-8.66220154881288
-18.9618715008321,-7.9169237180791
-4.10729699986904,15.2664394859338
-17.385373742032,-16.8063405115531
-3.66766161585303,-16.8580903498283
-3.04253364806773,15.5608597558556
-9.28387917134699,5.7073856037776
-9.40588730219578,11.0542031304077
3.25333896785799,-16.2797031579352
6.119949331228,6.9847023117427
20.2131002164063,-14.2878386443092
-4.08569209059062,16.065130213584
-22.4142209204347,0.0622586212430574
4.73580271930675,-22.104588028384
-5.32188066894459,-10.7880715073497
11.7864072344706,16.1823076927703
-4.17810310658039,-11.9864339573485
6.06864244587676,6.38266489792808
15.0391611211118,-5.31363736772961
4.91702156661056,-4.25801623542895
-8.24574127195201,-0.779693169173364
-7.80715419221297,-16.4323151704776
11.3753296029204,-1.67051113129794
2.84040063354161,2.85688009863912
0.351288628083599,-24.9239155606173
10.0409989614418,-19.0939479032809
4.8612723853195,-24.2953694498796
8.85073076327991,22.7217585775344
-15.4714881342443,7.44230547978193
24.7412855126036,2.25356172284791
-10.5188134388072,20.5531082578932
9.21086001723891,10.408322019225
-23.2199276734047,7.46123420798352
-7.57377183416911,-3.69708074554475
2.23435531492923,-8.26460954868
-0.577194434039954,0.318560369553296
-13.4782734170664,-2.7944439312271
13.564842696673,-6.83618038031714
6.9867194218747,-5.13799118468596
-20.2623180987925,-5.86375393605691
19.8921611004558,-14.2389615281783
13.446746841134,4.54038852679109
7.99303897311885,-20.7177748798897
-10.4176795457839,17.6394624383497
1.10529444681392,8.20288282801615
9.34637760812246,-19.1081610362305
-13.5935366008694,19.1531217928237
0.2811856982646,0.478683774161256
7.85776647960199,1.40365556426926
14.6204950446945,-4.2108363125741
-10.1407833470338,-21.6528348885108
15.9954405988543,-19.196715318937
9.57602910333324,-3.854652597503
-4.41103172516027,-9.40364989015794
6.96985656181268,-3.97996289673323
-0.818117565516516,19.4466705397983
12.0764013298081,-10.563705610913
11.0814332486829,-6.08819027519978
-3.47369297171158,10.6764453715388
9.6995123703848,4.8192569359929
2.56414398993781,-23.36199787847
17.1020091984489,10.1071707733742
-2.62388963172597,-19.5481897446349
-19.2058929239924,6.52315910700683
-6.11674291749089,-8.55939543888141
9.58215298191801,17.301381081662
-22.9493517662992,-4.59478367763414
-7.03861667920339,-7.86350665067445
20.0081711380925,1.77672796166183
-23.1007836589723,4.35087558149735
9.45467879656089,-8.19644413487093
14.435083734175,12.570464584376
-16.3195475680213,6.16182148551133
-12.3255317645993,-19.3005232091743
-1.57773797216843,5.4596669813054
20.4612762694169,-6.5959483120803
-6.38458923336865,-17.4874115329674
4.39198906842331,15.7838748711323
-20.7815335463585,-7.44677464441221
11.428908925647,-10.8303791811119
-13.9656494946879,-5.31307822515596
0.297724572990579,-20.2997940647133
12.3960981935136,-9.62778153567338
5.76216267624636,-8.8513243981124
3.96479319750226,4.26788108954448
4.63634850387181,11.53061352132
13.5117219125636,19.5209300430826
24.3721045851115,4.47520406123309
17.3661541943374,0.992374637062342
-7.81767763080433,-5.41778548400716
-13.8467134952886,-11.3163657538185
21.7549517606522,-12.1522357998271
-2.24909749537366,-21.7151358213998
-7.76126076158937,23.313680302003
-24.0982592364393,0.670257827878932
-0.623286043854593,12.1415862456855
-0.83943054029032,-7.76187510203095
11.8865148671798,10.7153962895685
-0.225175111973244,-9.05163943884219
7.96759620783371,-20.2020200959994
-0.441664012689627,-14.7434526054253
-8.7284007994512,14.3153710210426
-9.63139937247108,-5.64099478171598
-21.0482001726703,4.15896846239528
9.62141134817065,5.876487602032
10.4007215290827,-19.2853628941429
-4.8100211447788,-11.2988400480707
-2.12777822253699,19.46936027843
14.4311889186628,-2.80145793985318
8.59012918341668,19.4384813321321
-2.64199836885193,8.14151653871638
-9.01719563974676,5.62875859777554
0.933315999237729,10.9678717014771
5.08002789155512,14.1257245582928
-4.39900325531869,-15.27726572985
5.02081054154255,10.7658733686404
-20.2479849740692,-2.860031188106
-6.99668242902433,23.4372452275596
-15.978240622566,3.8061177616745
19.9857888312285,-10.1465327056562
4.75045750345036,21.8243304856445
24.9399406386183,0.158095668340934
9.58080156484338,-6.37071366640998
-6.10227270490385,-12.9768659094009
-21.7317948229823,-2.04762008608841
-21.5392375034056,-3.00598295867214
19.5624396966348,14.7685077051159
18.8691782211058,-0.369892145783353
-12.3332345192853,15.1065432768788
-10.66505987374,-10.6976228887075
-11.4855402961612,9.09942812254022
19.3422839329694,0.931946009348694
-17.3963087065381,-5.08788577202673
-17.3813689813617,-0.99603542267169
0.409664025722497,20.238913322762
4.6919813619738,1.37579225245066
5.93748087276047,-9.13499050383992
22.9941495460947,7.192696671136
-7.72595489188561,17.4548542591751
0.646889182264582,-3.03529943388897
13.344750572281,-2.337667754483
-4.55285237397776,-2.74939067728931
3.90677190970929,-21.9418399250436
-2.94509141284909,-20.8789407714872
-10.6698147547198,-14.8788724574909
-9.78830816507148,-16.4601239530232
10.6432076659978,-4.30862329990457
-15.6949069550937,-3.51664265960168
-14.421898929287,10.69564144678
-10.9696913245287,-20.0904248467019
-18.907570993992,7.41268563005924
11.6410218494003,12.85385783945
-21.4223257239855,8.60592253154497
-16.5765698710953,-5.11589745564585
-10.3148101818911,7.98683988080199
-17.1573134945724,12.7524080656629
0.208584158317743,-24.6145238179981
-15.1711798863282,-2.14462611911543
-12.1896215897042,0.733614427541661
10.4533886845185,6.5128436344811
-0.0184099847938335,3.44046296663332
-23.4490672112254,8.0186959119573
-14.4964750962935,-17.0730610432773
-4.7303412537177,-18.160456002438
15.5722816956236,-0.722621944051332
18.389647396438,-8.34572506217297
20.8525704345727,13.6469009549449
20.227612769413,-6.07843100880998
4.16663799625549,6.82777365415509
16.4326502309771,-3.08602476595197
-17.061535099621,-11.9122106480507
0.885243797685207,14.3983953796604
21.6986128692767,10.2597870621872
-6.14887303359554,18.9076235378195
9.38319357905156,-22.2389654961682
14.4569263594105,7.56289661295998
-8.36352640717686,10.8562170395229
15.9178109022046,17.3858056102113
1.79738580776663,2.76188836631645
8.89538514885399,3.66149900328153
-7.2958167394971,-23.3719389522477
18.0879029114906,10.9257115537541
-10.2780010220937,-9.26846241129729
10.4844048586863,20.1900312085416
-13.0474030648201,-18.2947448150296
-23.8379170517695,0.195254136485649
-4.31228216305218,19.5745327264757
9.61055701878721,-17.3368291546231
3.58336259877347,-7.82329455223201
22.1798549849645,-9.07809225740207
19.7480767057573,0.0404623596642842
-8.06383362949041,-9.79618051763633
24.3576605015442,1.12654462316887
4.21662073722201,3.33147257387718
2.8324657755587,2.24868876906809
-4.9791226145277,5.49906060702203
1.17387502725226,17.9519860078658
-13.3105274232929,19.2871647357671
0.0378704864351993,15.8543527039363
-14.2093381918918,12.2033514061745
-17.0039180958557,9.20403026333849
-4.3630598921885,-5.27925122636029
3.65668249213745,-15.2088764688477
-1.86634042826241,14.7777697248277
6.88687741473749,-10.274436230179
-0.491808166905246,-8.2021838085066
3.85484730451483,-7.43780228835146
5.34074755990361,11.767720969555
11.8279774435556,5.15695495153191
-18.6030619988901,-15.4588771917578
-3.23313278210697,-10.2911336773781
13.6056879560837,11.4905260932469
7.91564655697421,5.43957012807568
-19.5970335598428,-13.8345146891099
9.18606710375344,-22.2829410833564
3.64912324405196,-8.49432359734666
19.7502825814366,12.4361205496544
-0.326119656057189,-2.75963518248164
17.483582095922,-12.0663550305541
-22.3856647036569,6.928046542823
14.0515295084028,6.686457158949
0.679763783294716,12.3918097800719
-0.950097531865578,-8.30208019680204
22.2646495443638,5.78995616668162
-18.064029950068,9.27241626970048
-21.3736673245579,-5.51862500180085
14.3444722765226,-4.28226507234062
2.73926006475592,10.3721302454381
1.87801133780406,1.68383393582049
-4.44674603078995,-5.8243618086549
11.1474823756995,9.03607434434807
13.6383467292251,-1.41927619617239
0.185132438404066,17.792490022058
-12.2008837817827,-9.63154942473887
9.84843132368385,-22.1092433488408
4.81360543777047,-8.74885534926605
-22.0229677608381,1.51907797296989
0.709370450702295,-10.5076503643656
19.3180889411726,-11.4070098039922
15.2347225557551,-10.9267154522757
3.8191811025516,16.7095955719489
-14.3412618507286,-4.36869365772814
3.29806833559053,-14.8822630043854
5.29107498539159,14.536156985459
-0.247372273562698,-12.6542685980198
-24.3579121222909,3.77038577449361
-17.6013495303885,-10.1511241764983
-1.17691272644914,17.731863314466
9.58196307925474,5.65233936062063
-2.40568192601281,7.71056412481459
20.4411196246779,-11.722583754964
-14.8038689859456,2.77406597019426
-2.05465373320365,16.7137489017248
0.518037474382695,-6.34252813644519
3.20202853331124,-22.8357908657243
13.0971860236093,1.76332952699674
17.4017025795247,-16.3441276470977
1.8217531545513,-5.8341729550646
-8.81587710697433,17.5288123921789
-9.14307686054154,-16.3972151929669
-5.86108200391516,19.578466566771
13.0994580833122,-6.16895888087137
-0.969444048444512,4.7625204488066
6.5207617966295,11.665994498936
-0.732551927392172,-24.1141872193264
-22.1282542258768,3.20120202032418
-8.20132989106696,-11.8177788952139
20.9966018952016,-4.4754779158371
-7.26437707958139,17.3746583583718
2.81008476237601,1.46397253952578
4.19588796934315,-15.7588426283398
-2.8414907437419,3.2074058427659
-19.0484423011803,-11.2812791325412
10.0699230060693,22.6187074040307
18.3873824578707,9.64983351224512
12.5609252480717,18.1528652886482
8.97908790305268,-17.1205300512406
-4.1975977230392,12.6594268008336
-16.0992823029745,14.3952203868779
-12.1610815216703,-16.9050140801085
6.83139910393709,-15.1627488760625
1.65129117047565,-16.1005723520431
-6.8284646511749,6.89957825848921
6.77946910372738,17.0798511196781
-6.70697274087835,-8.81712442519622
21.6332830217203,0.490138194646751
-4.33924695412627,20.6992413040829
-13.5170806072699,-16.0498966979357
-17.9609870506161,-11.7295583837079
-9.23020591760222,18.0342109400073
23.5426283859794,-1.63699128979277
12.5245429620768,12.2499190726342
-1.29523535426965,-14.5579229372739
13.5807521316451,20.426848325809
-8.10227977924243,3.52750095454657
5.64139617690596,-9.92760354983991
-6.26893815691474,7.5866179123572
19.9380379420283,10.3550801063035
-6.07811822665561,-2.27169268922754
-2.62297529579697,17.3132026691646
13.0556122942755,14.267527722353
-4.69860373002716,-14.3548156122044
-20.6635621567208,1.83480745943413
9.49472949961304,21.1049064804412
19.087349179999,14.091562864993
7.3044940645612,23.2664797708626
15.7131678770619,17.7658554608901
-0.903914434830092,1.8079042621322
4.87416935970887,-1.56527955186835
-22.8565813971993,-4.67806559007497
0.242331389487799,16.6640823043271
-15.3560133376309,6.38597582150785
-6.99701655651045,-12.5565081667344
-23.1540840699025,-7.15430515512103
-16.3432366234339,-13.3575598675061
15.8057674232492,-18.3574127929012
-13.3337910915362,12.4119892784446
-0.0242234018189737,-3.6913787179114
12.5273502672107,18.8629245087415
12.5206455979935,4.78732387858389
-12.4396016547967,19.6816818895015
9.49875188575984,-21.1519613809429
-13.3259360823142,12.9059930984075
16.6550411533012,-2.8954560224697
-18.1841195003069,-14.1634412817173
-7.76135479525091,12.5348650489346
10.9794988227222,-5.33748344545901
4.53170874539063,-3.36150948394981
5.43125017967614,-7.40611793615437
-0.810950686110329,18.991464369499
-5.25847519443392,23.1857571530003
4.10657932621722,-21.566524724291
-6.30750223717744,-20.0076200880342
-16.2303084327808,0.764198329042307
23.9643862463492,-4.93644997673313
-21.4878498995922,3.24277416160935
15.1168075918036,-0.484047990508539
-18.5183512700965,1.09749947637957
-11.7613032800279,-0.25524069955334
1.4883885171065,-12.5598644629099
-16.3516348892268,13.8620862742643
-13.4420850708766,4.06523220437445
10.9084728186907,12.0419490339306
1.15540514377603,-21.5972514651257
-13.6247440747749,-5.9200502416327
-9.93400008896461,-13.4295279891081
1.36959018903592,-4.39700384224941
3.93799174080506,20.9642851728714
12.3592875362539,-15.3495251588648
7.32513056778655,-4.996413639646
-3.02828468423165,11.2022070963543
-2.09680284226199,-13.7236733830831
-2.34377549676589,3.72178180081162
-1.59369246364503,11.1071858290211
3.11763455089925,5.6942052386329
-0.158660740652673,-0.264542537417603
-19.4402532792755,-4.45476808743002
10.680861766423,-19.6885856605093
-1.70920546231575,15.6057652083365
5.7345664259545,11.4596969531386
-12.0932249331299,5.58091686580164
-20.8727742734178,3.21791794577056
2.41786783700089,-10.7468295541016
12.9773566112906,13.9333588808852
11.7947920846399,3.94375015749389
-16.8303401349098,-17.3689780767812
18.4714045332268,3.41397593497951
15.3732444666443,17.7036447238212
-8.50278570860605,-23.4120742719022
-24.2009714542956,-2.39187223519493
-16.6759784405355,-4.57131494561402
3.17526673215803,-8.24858056511787
1.71638120016136,-6.09520521113054
-15.544526151859,-0.182365148096532
-3.11106179801911,18.41805775696
17.5376800672089,16.3996354650409
18.2858780621031,-15.7977673068755
22.3103135514199,-4.21394952673432
10.0207479323311,-3.7846319554857
-10.1327077274026,-11.9591300902857
20.119100425763,12.8728644816698
16.2954240697034,8.26532438146942
6.91722345900781,15.3073681231868
13.0963764702482,2.64249063760341
-3.09409489516398,-19.4848758702845
6.57721197010756,8.38737662697891
-15.8137478922048,-18.1491482680305
5.23378496399001,-20.4656055655821
-20.8606800101702,-9.22290006752081
-12.6434361200823,12.2656084034921
10.667606612447,-22.0955362581614
-7.76058086196754,21.6065906548335
-3.56227724801158,7.64827781805154
5.2737037219213,-23.6072042639362
-20.7362155661585,-0.48690791729329
-0.95650258639766,13.8213592804011
-2.54859849386753,-23.0524129105899
12.6626394234637,20.7952908580065
18.1567399756404,-9.82260460814451
3.25777042743119,18.4765762825024
8.37614210469641,4.85531143518264
22.2122634468985,11.0903907607635
2.76564050740724,-22.3995791279411
9.85015515624098,-21.7511362712761
-1.2430529315738,-20.6381566060619
0.712949721058117,-13.743578383076
20.7537490223388,-5.16287597115148
-12.84764900116,2.75125162663665
4.51735170708243,-19.0818693042712
-11.9998981532324,6.34704807126082
16.8846310173474,-6.23148493239881
21.4894361674321,0.177476824138163
21.4149763297603,-2.53218627282615
-14.3600446956126,-6.77873643377018
-5.71351798933506,8.24232826536771
-3.50016126007099,-1.32267745854015
-2.50330696286438,7.73999731830107
13.0506864476608,20.302191383814
-9.95726132529881,-16.8988566807986
-7.99253083002679,-18.218725424808
0.538332443255381,-1.97222417920322
-6.73020892360086,9.43373395805109
-0.00334106931174792,7.1152656112656
-5.6466816750561,8.3084596179634
-3.59201201438506,6.66893370321333
8.22202221760382,-4.02885390990011
0.255521736047167,-6.69382688117723
-3.08452827407892,12.5902846336668
-3.93122195732368,-3.09631791921241
2.16826097509994,-21.4557383662711
13.8041435727145,-19.9991582353149
9.6011768976522,-6.79468455525019
-15.975347622834,-10.9609134865898
15.0021173951921,6.89164355881841
2.07722797970254,10.2059035588215
7.52518747926865,-8.07343128327271
-9.33068232509676,5.58022311883907
-12.7625501458322,-20.452373898878
3.65677541765411,-17.1236056263242
0.296316297913972,22.3072848110986
-10.1247882870365,-3.60390188237063
1.52627011870982,11.833673203791
23.0245276028067,1.00068075730941
1.8342377906304,-17.4804173511279
24.5879052858011,3.39434618456602
-8.12154036681834,6.45617675938538
-0.388908240667338,24.3652039829817
4.38571769432208,14.8231208929556
-8.75924799330918,-14.2494359160971
12.8967921076974,-7.6553785110245
9.49326886931118,0.411981281886017
-0.507683404746845,-22.586314001736
3.27219403005303,-10.1421115881073
19.0939750826272,-12.4911212832049
15.7324109021689,-2.53496036633214
11.8405477034469,11.0999182695691
-18.1265408767882,-2.17080167016898
7.16620983178847,-14.7510629975467
-0.801732357634111,-0.9330285974777
19.532992453635,-5.82016648759943
11.9706727235258,-4.14673933896849
18.8122824108321,-4.00626276786869
13.6361759745468,6.14090533727017
-17.1003979914234,7.07883735409851
-9.51045029658597,19.936942899361
12.4429179470603,13.9453936800716
9.10770855726013,10.2765439957005
5.84237077064725,-15.9295627401047
-23.7012846809391,-3.71793683239092
22.1055086969798,-8.07524812309211
23.3821767773751,-1.71608369968702
-20.784062315832,13.2093597920153
-14.9612010702174,15.6956426591269
0.45168285894718,3.08391618636499
-23.4859330476335,8.2839995716146
-1.7172228063512,16.7899709476078
-17.4439970742663,4.58458017754269
-6.80114658874337,3.05000734612772
-1.33859453152336,22.1110498597589
14.1339170929575,15.7731110391607
-16.1357881000736,8.97286602062707
-21.5457921350815,-0.929325642887362
-9.33105805554365,18.5069828437195
-7.79783933324469,-17.923508893084
-6.72010081700522,2.51071625520581
-14.1129303951188,6.03752683821195
4.24849085179718,-15.3315477318652
8.29815782706897,-18.9934679811801
0.211188771213244,-15.9087892693059
4.54517360532605,-18.0522316849016
-19.6568415351253,-0.156543369905579
-15.191613549828,-5.48894109787112
-15.6513432233202,-16.825120456784
15.1568260962216,10.72214163535
0.612377376077749,22.5353855919373
-10.4891540738587,-9.33271251231607
-7.84492034638193,21.8073178332895
1.24025854456856,-11.5894312418038
-0.917388266208665,8.44130871745983
7.10141897439289,1.79987242630235
-2.83522156232534,9.41312272108809
-21.0015566514827,-7.76512452361593
24.089844247367,-4.74073313852342
-4.1392644278673,-10.2889054639362
-4.42006115076435,-21.6042600611762
-3.7917578458299,-1.47457078428812
-8.25189847937502,-1.75512640223854
7.67138489836607,-7.60190557503812
-18.8253801481412,14.9660738178293
-17.8959661192266,4.8273292082571
1.14478472245763,4.26295130401939
1.06925605737293,-23.3816988132558
-23.328474641595,-7.04733822134012
-10.8515436444251,13.5644580857455
-4.98478740527837,-15.6753073257841
15.2263231454658,12.4715231435788
11.9859076667522,0.498141175419306
-17.1344812371163,-12.0105100492745
-13.3758038183192,-20.8376626939935
-8.85860925967846,-4.87052776530245
16.7613069799594,-10.644198824288
-13.1494949730389,-15.106631282777
-19.6889739340744,-3.18964102943461
-1.50098084052547,24.7942793051432
14.7537493570378,4.91407237708925
-1.44738742474987,-12.707591839593
8.67537306169049,14.5213050472429
-1.60498608496282,8.30107950199934
-0.885656118991097,14.9342273982757
-21.1920446228435,-6.46067892546587
-13.3476749711094,-3.54072961805297
5.06871721697284,-20.760042279207
13.7088294588256,-14.6711162549146
5.35255633242248,-22.2700161344889
17.7065580092813,-3.44372152510364
6.5327370097619,13.9894269974733
17.8320911521445,-8.30932044449148
18.6644445891675,5.4418419515603
1.07466823235564,18.2638100156535
21.3285880661757,1.1879016056219
-7.25329309411985,-13.51242177294
7.20876779666977,-4.9114500696159
-13.6028073192525,-6.65507942652532
12.598945803167,18.6548622782037
-23.6841896932514,-0.352328895838405
-13.4075357728352,-6.07736780521532
1.19233871551459,2.91850958685874
-1.90645716784439,3.78880087330956
-4.88020998158791,-22.5213225856231
-22.9049885253161,-7.91112469621076
13.6744379043935,17.0206008658584
-17.9482670776363,16.7775553783507
-13.9713772034745,10.6183381326169
-16.500255276859,-8.6360319471342
20.0404682405542,2.45517162052249
-21.7894663469433,-11.5509660845571
21.6418543304606,-9.82146502965717
3.09740549227645,2.46151124301727
-2.12046542674087,-18.8269890023784
20.9857202542298,-3.93184307032194
-7.54515796921942,-6.1534162164073
-1.05353256792903,-5.46045642712948
-5.95020834075051,17.2896413666364
-4.82720366035529,1.27107127128768
16.8784937079128,5.25393109875739
-8.61719541540554,7.56326374671136
-11.1369818490368,13.1704913947282
-4.73025765981694,19.6572002422978
2.25171273656401,-5.0534923432571
-22.0513330236584,7.08410567854608
1.73111503582295,-4.65788660018475
4.99700829718031,-19.37463995063
-3.65790432262795,17.4109541579667
17.2694419466578,7.90340558493112
22.0572085119335,7.93024069757151
-6.97007922495785,-8.16326530248678
-9.97501628855998,5.1390550433596
7.52820711343275,-5.0795059767265
-19.678272138909,11.2536586716779
12.1546609611656,17.6593769091258
-22.888729976097,-5.8767141419801
9.21984678279216,-3.84674870669759
-8.62257202853062,-13.7689410804526
-15.6393640684092,12.1851394485406
-1.0903912722785,19.2820996327816
7.8462534388091,-11.1028588582478
20.8036579506007,-7.48149898963873
-11.0590097116884,10.7845236620187
22.6250002997087,10.177983914619
4.71894024418971,10.2925502365336
-19.6224468091509,-10.1145200364809
9.00952636773864,21.1415659482578
-4.37211527197449,16.4069440601626
-20.007488799091,4.91465179562074
-12.7745959735286,18.3038656622227
-5.03953421481655,11.0379957708508
-20.9986924293559,5.4035627285291
2.12243963886282,23.8858557543967
24.5548032009465,4.3255796983958
-12.7795300026,-19.7113047140313
9.61665263651927,14.9045691948985
0.622822650530332,-1.81306960438403
-2.57786386879103,1.66841507032626
-3.61872630953183,6.8458266423025
-0.555275842267156,-22.1707417218148
-0.426325484828739,-18.5960645631448
9.75123398962506,18.8311681994868
8.83622057690236,8.044890112212
1.29379760987519,2.50170418038475
-6.03595205158661,-6.22151017295668
10.8562846983364,-16.6659079310475
-3.07711626369949,-0.195204062772531
12.2398213039008,20.9249348922602
-5.55881940871506,-24.3685894777531
12.8258342399475,-8.47847788637274
4.64556913224558,23.1931526656693
13.2301489602038,-13.9192110881949
5.42577919098434,22.191681159314
8.99422870928742,-14.8516003690212
3.86454104550112,-4.71338249316968
-16.7793706312639,-2.48251710132354
-13.9710914395211,2.00067055969455
18.3660211282571,-15.216423632804
21.7360757385864,9.4183981027968
-20.1381495583505,-1.19790974142992
-8.99721851014928,-8.53424049070074
-1.24647599180755,-12.0296150206112
2.32086692188399,18.3680551090698
15.5211795218047,2.14652874435332
13.9507173620293,16.6470485290039
1.91510429346503,-15.5463932912317
12.6480349359056,-2.43208728756795
-11.1539929308011,9.61225557985223
24.1437157601267,-0.997567699659488
-7.05862600965997,13.5585420135373
11.3064335534162,13.1811834359453
-9.1402095426541,8.08335927338847
-16.8287061252185,-6.98751115136557
-7.64117113025131,-8.54040945727099
-13.1217331424322,-3.5106315016202
-7.2410389685358,16.7349506959328
9.60727062015223,14.9980178453578
10.1452530814146,14.4576677501837
15.5636269043961,18.095841139817
-5.33886295460314,-20.6872224368462
-23.1377834474864,5.19259956556192
16.9846672929114,14.6492012038808
-5.08251348104299,-15.941359202521
5.16112235042997,10.9654640601741
2.14295011572988,-6.11229025625778
-13.2763666601831,-1.16718171060827
